34.2229 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1273c6ef0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x129cdef98>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1280,  800]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
58.5834 	EXP 	pracCarrier: text = 'rivera'
58.5834 	EXP 	pracCarrier: autoDraw = True
60.5629 	EXP 	New trial (rep=0, index=7): OrderedDict([('practiceListA', 'filleritem6'), ('practiceListA0', 'reguero'), ('practiceListA1', 'regato'), ('practiceListA2', 'tocida'), ('practiceListA3', 'simona'), ('practiceListA4', 'cizalla'), ('practiceListA5', 'vantema'), ('practiceListA6', 'dezida'), ('practiceListA7', 'ramaje')])
60.5795 	EXP 	pracCarrier: autoDraw = False
60.5795 	EXP 	pracCarrier: autoDraw = False
60.5795 	EXP 	pracCarrier: text = 'regato'
60.5795 	EXP 	pracCarrier: autoDraw = True
62.5594 	EXP 	New trial (rep=0, index=8): OrderedDict([('practiceListA', 'filleritem7'), ('practiceListA0', 'noviazgo'), ('practiceListA1', 'ternera'), ('practiceListA2', 'tenvila'), ('practiceListA3', 'jagito'), ('practiceListA4', 'pocilga'), ('practiceListA5', 'vinsosta'), ('practiceListA6', 'fensuace'), ('practiceListA7', 'batuta')])
62.5750 	EXP 	pracCarrier: autoDraw = False
62.5750 	EXP 	pracCarrier: autoDraw = False
62.5750 	EXP 	pracCarrier: text = 'ternera'
62.5750 	EXP 	pracCarrier: autoDraw = True
64.5544 	EXP 	New trial (rep=0, index=9): OrderedDict([('practiceListA', 'filleritem9'), ('practiceListA0', 'recodo'), ('practiceListA1', 'percance'), ('practiceListA2', 'rofiolo'), ('practiceListA3', 'tosaba'), ('practiceListA4', 'cornisa'), ('practiceListA5', 'ricobo'), ('practiceListA6', 'binima'), ('practiceListA7', 'sufragio')])
64.5701 	EXP 	pracCarrier: autoDraw = False
64.5701 	EXP 	pracCarrier: autoDraw = False
64.5701 	EXP 	pracCarrier: text = 'percance'
64.5701 	EXP 	pracCarrier: autoDraw = True
66.5500 	EXP 	New trial (rep=2, index=0): OrderedDict([('practiceListA', 'targetSyl'), ('practiceListA0', 'sil'), ('practiceListA1', 'cos'), ('practiceListA2', 'si'), ('practiceListA3', 'ven'), ('practiceListA4', 've'), ('practiceListA5', 'del'), ('practiceListA6', 'co'), ('practiceListA7', 'de')])
66.5646 	EXP 	pracCarrier: autoDraw = False
66.5646 	EXP 	pracCarrier: autoDraw = False
66.5646 	EXP 	pracTarget: text = 'Encuentre    si'
66.5646 	EXP 	pracTarget: autoDraw = True
68.5496 	EXP 	Imported data/processed_data/exp_files/pracCondA.csv as conditions, 10 conditions, 9 params
68.5500 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
68.5505 	EXP 	New trial (rep=0, index=0): OrderedDict([('practiceListA', 'filleritem7'), ('practiceListA0', 'noviazgo'), ('practiceListA1', 'ternera'), ('practiceListA2', 'tenvila'), ('practiceListA3', 'jagito'), ('practiceListA4', 'pocilga'), ('practiceListA5', 'vinsosta'), ('practiceListA6', 'fensuace'), ('practiceListA7', 'batuta')])
68.5774 	EXP 	pracTarget: autoDraw = False
68.5774 	EXP 	pracTarget: autoDraw = False
68.5774 	EXP 	pracCarrier: text = 'tenvila'
68.5774 	EXP 	pracCarrier: autoDraw = True
70.5393 	EXP 	New trial (rep=0, index=1): OrderedDict([('practiceListA', 'carrierItem'), ('practiceListA0', 'silbido'), ('practiceListA1', 'cosigna'), ('practiceListA2', 'sildedo'), ('practiceListA3', 'venuro'), ('practiceListA4', 'venado'), ('practiceListA5', 'delbides'), ('practiceListA6', 'coserna'), ('practiceListA7', 'deltoides')])
70.5558 	EXP 	pracCarrier: autoDraw = False
70.5558 	EXP 	pracCarrier: autoDraw = False
70.5558 	EXP 	pracCarrier: text = 'sildedo'
70.5558 	EXP 	pracCarrier: autoDraw = True
71.3235 	DATA 	Keypress: y
71.3246 	EXP 	New trial (rep=0, index=2): OrderedDict([('practiceListA', 'filleritem5'), ('practiceListA0', 'concepto'), ('practiceListA1', 'rabillo'), ('practiceListA2', 'vangurdo'), ('practiceListA3', 'tolina'), ('practiceListA4', 'rasguño'), ('practiceListA5', 'tusvuja'), ('practiceListA6', 'tencrido'), ('practiceListA7', 'forraje')])
71.3369 	EXP 	pracCarrier: autoDraw = False
71.3369 	EXP 	pracCarrier: text = 'vangurdo'
71.3369 	EXP 	pracCarrier: autoDraw = True
73.3171 	EXP 	New trial (rep=0, index=3): OrderedDict([('practiceListA', 'filleritem2'), ('practiceListA0', 'confianza'), ('practiceListA1', 'rivera'), ('practiceListA2', 'farime'), ('practiceListA3', 'tarsallo'), ('practiceListA4', 'sarcasmo'), ('practiceListA5', 'bascana'), ('practiceListA6', 'purjida'), ('practiceListA7', 'tungsteno')])
73.3328 	EXP 	pracCarrier: autoDraw = False
73.3328 	EXP 	pracCarrier: autoDraw = False
73.3328 	EXP 	pracCarrier: text = 'farime'
73.3328 	EXP 	pracCarrier: autoDraw = True
75.3126 	EXP 	New trial (rep=0, index=4): OrderedDict([('practiceListA', 'filleritem3'), ('practiceListA0', 'congreso'), ('practiceListA1', 'vergüenza'), ('practiceListA2', 'deciro'), ('practiceListA3', 'sutnido'), ('practiceListA4', 'gozada'), ('practiceListA5', 'gaferdo'), ('practiceListA6', 'vavipo'), ('practiceListA7', 'varilla')])
75.3287 	EXP 	pracCarrier: autoDraw = False
75.3287 	EXP 	pracCarrier: autoDraw = False
75.3287 	EXP 	pracCarrier: text = 'deciro'
75.3287 	EXP 	pracCarrier: autoDraw = True
77.3080 	EXP 	New trial (rep=0, index=5): OrderedDict([('practiceListA', 'filleritem8'), ('practiceListA0', 'donaire'), ('practiceListA1', 'pureza'), ('practiceListA2', 'devillo'), ('practiceListA3', 'foscillo'), ('practiceListA4', 'cigoto'), ('practiceListA5', 'nocena'), ('practiceListA6', 'galgango'), ('practiceListA7', 'vaquilla')])
77.3234 	EXP 	pracCarrier: autoDraw = False
77.3234 	EXP 	pracCarrier: autoDraw = False
77.3234 	EXP 	pracCarrier: text = 'devillo'
77.3234 	EXP 	pracCarrier: autoDraw = True
79.3035 	EXP 	New trial (rep=0, index=6): OrderedDict([('practiceListA', 'filleritem6'), ('practiceListA0', 'reguero'), ('practiceListA1', 'regato'), ('practiceListA2', 'tocida'), ('practiceListA3', 'simona'), ('practiceListA4', 'cizalla'), ('practiceListA5', 'vantema'), ('practiceListA6', 'dezida'), ('practiceListA7', 'ramaje')])
79.3186 	EXP 	pracCarrier: autoDraw = False
79.3186 	EXP 	pracCarrier: autoDraw = False
79.3186 	EXP 	pracCarrier: text = 'tocida'
79.3186 	EXP 	pracCarrier: autoDraw = True
81.2983 	EXP 	New trial (rep=0, index=7): OrderedDict([('practiceListA', 'filleritem9'), ('practiceListA0', 'recodo'), ('practiceListA1', 'percance'), ('practiceListA2', 'rofiolo'), ('practiceListA3', 'tosaba'), ('practiceListA4', 'cornisa'), ('practiceListA5', 'ricobo'), ('practiceListA6', 'binima'), ('practiceListA7', 'sufragio')])
81.3141 	EXP 	pracCarrier: autoDraw = False
81.3141 	EXP 	pracCarrier: autoDraw = False
81.3141 	EXP 	pracCarrier: text = 'rofiolo'
81.3141 	EXP 	pracCarrier: autoDraw = True
83.2935 	EXP 	New trial (rep=0, index=8): OrderedDict([('practiceListA', 'filleritem4'), ('practiceListA0', 'poniente'), ('practiceListA1', 'largueza'), ('practiceListA2', 'mordiso'), ('practiceListA3', 'cortupto'), ('practiceListA4', 'sordera'), ('practiceListA5', 'rorencio'), ('practiceListA6', 'dabtura'), ('practiceListA7', 'ropero')])
83.3095 	EXP 	pracCarrier: autoDraw = False
83.3095 	EXP 	pracCarrier: autoDraw = False
83.3095 	EXP 	pracCarrier: text = 'mordiso'
83.3095 	EXP 	pracCarrier: autoDraw = True
85.2881 	EXP 	New trial (rep=0, index=9): OrderedDict([('practiceListA', 'filleritem1'), ('practiceListA0', 'bacteria'), ('practiceListA1', 'farsante'), ('practiceListA2', 'nencida'), ('practiceListA3', 'parvaza'), ('practiceListA4', 'campaña'), ('practiceListA5', 'gimega'), ('practiceListA6', 'navura'), ('practiceListA7', 'burrada')])
85.3043 	EXP 	pracCarrier: autoDraw = False
85.3043 	EXP 	pracCarrier: autoDraw = False
85.3043 	EXP 	pracCarrier: text = 'nencida'
85.3043 	EXP 	pracCarrier: autoDraw = True
87.2842 	EXP 	New trial (rep=3, index=0): OrderedDict([('practiceListA', 'targetSyl'), ('practiceListA0', 'sil'), ('practiceListA1', 'cos'), ('practiceListA2', 'si'), ('practiceListA3', 'ven'), ('practiceListA4', 've'), ('practiceListA5', 'del'), ('practiceListA6', 'co'), ('practiceListA7', 'de')])
87.2991 	EXP 	pracCarrier: autoDraw = False
87.2991 	EXP 	pracCarrier: autoDraw = False
87.2991 	EXP 	pracTarget: text = 'Encuentre    ven'
87.2991 	EXP 	pracTarget: autoDraw = True
89.2855 	EXP 	Imported data/processed_data/exp_files/pracCondA.csv as conditions, 10 conditions, 9 params
89.2858 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
89.2863 	EXP 	New trial (rep=0, index=0): OrderedDict([('practiceListA', 'filleritem7'), ('practiceListA0', 'noviazgo'), ('practiceListA1', 'ternera'), ('practiceListA2', 'tenvila'), ('practiceListA3', 'jagito'), ('practiceListA4', 'pocilga'), ('practiceListA5', 'vinsosta'), ('practiceListA6', 'fensuace'), ('practiceListA7', 'batuta')])
89.3117 	EXP 	pracTarget: autoDraw = False
89.3117 	EXP 	pracTarget: autoDraw = False
89.3117 	EXP 	pracCarrier: text = 'jagito'
89.3117 	EXP 	pracCarrier: autoDraw = True
91.2911 	EXP 	New trial (rep=0, index=1): OrderedDict([('practiceListA', 'filleritem3'), ('practiceListA0', 'congreso'), ('practiceListA1', 'vergüenza'), ('practiceListA2', 'deciro'), ('practiceListA3', 'sutnido'), ('practiceListA4', 'gozada'), ('practiceListA5', 'gaferdo'), ('practiceListA6', 'vavipo'), ('practiceListA7', 'varilla')])
91.3071 	EXP 	pracCarrier: autoDraw = False
91.3071 	EXP 	pracCarrier: autoDraw = False
91.3071 	EXP 	pracCarrier: text = 'sutnido'
91.3071 	EXP 	pracCarrier: autoDraw = True
93.2870 	EXP 	New trial (rep=0, index=2): OrderedDict([('practiceListA', 'filleritem5'), ('practiceListA0', 'concepto'), ('practiceListA1', 'rabillo'), ('practiceListA2', 'vangurdo'), ('practiceListA3', 'tolina'), ('practiceListA4', 'rasguño'), ('practiceListA5', 'tusvuja'), ('practiceListA6', 'tencrido'), ('practiceListA7', 'forraje')])
93.3023 	EXP 	pracCarrier: autoDraw = False
93.3023 	EXP 	pracCarrier: autoDraw = False
93.3023 	EXP 	pracCarrier: text = 'tolina'
93.3023 	EXP 	pracCarrier: autoDraw = True
95.2818 	EXP 	New trial (rep=0, index=3): OrderedDict([('practiceListA', 'filleritem4'), ('practiceListA0', 'poniente'), ('practiceListA1', 'largueza'), ('practiceListA2', 'mordiso'), ('practiceListA3', 'cortupto'), ('practiceListA4', 'sordera'), ('practiceListA5', 'rorencio'), ('practiceListA6', 'dabtura'), ('practiceListA7', 'ropero')])
95.2973 	EXP 	pracCarrier: autoDraw = False
95.2973 	EXP 	pracCarrier: autoDraw = False
95.2973 	EXP 	pracCarrier: text = 'cortupto'
95.2973 	EXP 	pracCarrier: autoDraw = True
97.2774 	EXP 	New trial (rep=0, index=4): OrderedDict([('practiceListA', 'filleritem1'), ('practiceListA0', 'bacteria'), ('practiceListA1', 'farsante'), ('practiceListA2', 'nencida'), ('practiceListA3', 'parvaza'), ('practiceListA4', 'campaña'), ('practiceListA5', 'gimega'), ('practiceListA6', 'navura'), ('practiceListA7', 'burrada')])
97.2930 	EXP 	pracCarrier: autoDraw = False
97.2930 	EXP 	pracCarrier: autoDraw = False
97.2930 	EXP 	pracCarrier: text = 'parvaza'
97.2930 	EXP 	pracCarrier: autoDraw = True
99.2721 	EXP 	New trial (rep=0, index=5): OrderedDict([('practiceListA', 'filleritem9'), ('practiceListA0', 'recodo'), ('practiceListA1', 'percance'), ('practiceListA2', 'rofiolo'), ('practiceListA3', 'tosaba'), ('practiceListA4', 'cornisa'), ('practiceListA5', 'ricobo'), ('practiceListA6', 'binima'), ('practiceListA7', 'sufragio')])
99.2865 	EXP 	pracCarrier: autoDraw = False
99.2865 	EXP 	pracCarrier: autoDraw = False
99.2865 	EXP 	pracCarrier: text = 'tosaba'
99.2865 	EXP 	pracCarrier: autoDraw = True
101.2675 	EXP 	New trial (rep=0, index=6): OrderedDict([('practiceListA', 'carrierItem'), ('practiceListA0', 'silbido'), ('practiceListA1', 'cosigna'), ('practiceListA2', 'sildedo'), ('practiceListA3', 'venuro'), ('practiceListA4', 'venado'), ('practiceListA5', 'delbides'), ('practiceListA6', 'coserna'), ('practiceListA7', 'deltoides')])
101.2835 	EXP 	pracCarrier: autoDraw = False
101.2835 	EXP 	pracCarrier: autoDraw = False
101.2835 	EXP 	pracCarrier: text = 'venuro'
101.2835 	EXP 	pracCarrier: autoDraw = True
103.2639 	EXP 	New trial (rep=0, index=7): OrderedDict([('practiceListA', 'filleritem8'), ('practiceListA0', 'donaire'), ('practiceListA1', 'pureza'), ('practiceListA2', 'devillo'), ('practiceListA3', 'foscillo'), ('practiceListA4', 'cigoto'), ('practiceListA5', 'nocena'), ('practiceListA6', 'galgango'), ('practiceListA7', 'vaquilla')])
103.2793 	EXP 	pracCarrier: autoDraw = False
103.2793 	EXP 	pracCarrier: autoDraw = False
103.2793 	EXP 	pracCarrier: text = 'foscillo'
103.2793 	EXP 	pracCarrier: autoDraw = True
105.2579 	EXP 	New trial (rep=0, index=8): OrderedDict([('practiceListA', 'filleritem2'), ('practiceListA0', 'confianza'), ('practiceListA1', 'rivera'), ('practiceListA2', 'farime'), ('practiceListA3', 'tarsallo'), ('practiceListA4', 'sarcasmo'), ('practiceListA5', 'bascana'), ('practiceListA6', 'purjida'), ('practiceListA7', 'tungsteno')])
105.2728 	EXP 	pracCarrier: autoDraw = False
105.2728 	EXP 	pracCarrier: autoDraw = False
105.2728 	EXP 	pracCarrier: text = 'tarsallo'
105.2728 	EXP 	pracCarrier: autoDraw = True
107.2540 	EXP 	New trial (rep=0, index=9): OrderedDict([('practiceListA', 'filleritem6'), ('practiceListA0', 'reguero'), ('practiceListA1', 'regato'), ('practiceListA2', 'tocida'), ('practiceListA3', 'simona'), ('practiceListA4', 'cizalla'), ('practiceListA5', 'vantema'), ('practiceListA6', 'dezida'), ('practiceListA7', 'ramaje')])
107.2687 	EXP 	pracCarrier: autoDraw = False
107.2687 	EXP 	pracCarrier: autoDraw = False
107.2687 	EXP 	pracCarrier: text = 'simona'
107.2687 	EXP 	pracCarrier: autoDraw = True
109.2490 	EXP 	New trial (rep=4, index=0): OrderedDict([('practiceListA', 'targetSyl'), ('practiceListA0', 'sil'), ('practiceListA1', 'cos'), ('practiceListA2', 'si'), ('practiceListA3', 'ven'), ('practiceListA4', 've'), ('practiceListA5', 'del'), ('practiceListA6', 'co'), ('practiceListA7', 'de')])
109.2647 	EXP 	pracCarrier: autoDraw = False
109.2647 	EXP 	pracCarrier: autoDraw = False
109.2647 	EXP 	pracTarget: text = 'Encuentre    ve'
109.2647 	EXP 	pracTarget: autoDraw = True
111.2498 	EXP 	Imported data/processed_data/exp_files/pracCondA.csv as conditions, 10 conditions, 9 params
111.2502 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
111.2506 	EXP 	New trial (rep=0, index=0): OrderedDict([('practiceListA', 'filleritem6'), ('practiceListA0', 'reguero'), ('practiceListA1', 'regato'), ('practiceListA2', 'tocida'), ('practiceListA3', 'simona'), ('practiceListA4', 'cizalla'), ('practiceListA5', 'vantema'), ('practiceListA6', 'dezida'), ('practiceListA7', 'ramaje')])
111.2773 	EXP 	pracTarget: autoDraw = False
111.2773 	EXP 	pracTarget: autoDraw = False
111.2773 	EXP 	pracCarrier: text = 'cizalla'
111.2773 	EXP 	pracCarrier: autoDraw = True
113.2565 	EXP 	New trial (rep=0, index=1): OrderedDict([('practiceListA', 'filleritem8'), ('practiceListA0', 'donaire'), ('practiceListA1', 'pureza'), ('practiceListA2', 'devillo'), ('practiceListA3', 'foscillo'), ('practiceListA4', 'cigoto'), ('practiceListA5', 'nocena'), ('practiceListA6', 'galgango'), ('practiceListA7', 'vaquilla')])
113.2713 	EXP 	pracCarrier: autoDraw = False
113.2713 	EXP 	pracCarrier: autoDraw = False
113.2713 	EXP 	pracCarrier: text = 'cigoto'
113.2713 	EXP 	pracCarrier: autoDraw = True
115.2513 	EXP 	New trial (rep=0, index=2): OrderedDict([('practiceListA', 'filleritem5'), ('practiceListA0', 'concepto'), ('practiceListA1', 'rabillo'), ('practiceListA2', 'vangurdo'), ('practiceListA3', 'tolina'), ('practiceListA4', 'rasguño'), ('practiceListA5', 'tusvuja'), ('practiceListA6', 'tencrido'), ('practiceListA7', 'forraje')])
115.2666 	EXP 	pracCarrier: autoDraw = False
115.2666 	EXP 	pracCarrier: autoDraw = False
115.2666 	EXP 	pracCarrier: text = 'rasguño'
115.2666 	EXP 	pracCarrier: autoDraw = True
117.2467 	EXP 	New trial (rep=0, index=3): OrderedDict([('practiceListA', 'filleritem7'), ('practiceListA0', 'noviazgo'), ('practiceListA1', 'ternera'), ('practiceListA2', 'tenvila'), ('practiceListA3', 'jagito'), ('practiceListA4', 'pocilga'), ('practiceListA5', 'vinsosta'), ('practiceListA6', 'fensuace'), ('practiceListA7', 'batuta')])
117.2624 	EXP 	pracCarrier: autoDraw = False
117.2624 	EXP 	pracCarrier: autoDraw = False
117.2624 	EXP 	pracCarrier: text = 'pocilga'
117.2624 	EXP 	pracCarrier: autoDraw = True
119.2417 	EXP 	New trial (rep=0, index=4): OrderedDict([('practiceListA', 'carrierItem'), ('practiceListA0', 'silbido'), ('practiceListA1', 'cosigna'), ('practiceListA2', 'sildedo'), ('practiceListA3', 'venuro'), ('practiceListA4', 'venado'), ('practiceListA5', 'delbides'), ('practiceListA6', 'coserna'), ('practiceListA7', 'deltoides')])
119.2574 	EXP 	pracCarrier: autoDraw = False
119.2574 	EXP 	pracCarrier: autoDraw = False
119.2574 	EXP 	pracCarrier: text = 'venado'
119.2574 	EXP 	pracCarrier: autoDraw = True
121.2373 	EXP 	New trial (rep=0, index=5): OrderedDict([('practiceListA', 'filleritem1'), ('practiceListA0', 'bacteria'), ('practiceListA1', 'farsante'), ('practiceListA2', 'nencida'), ('practiceListA3', 'parvaza'), ('practiceListA4', 'campaña'), ('practiceListA5', 'gimega'), ('practiceListA6', 'navura'), ('practiceListA7', 'burrada')])
121.2529 	EXP 	pracCarrier: autoDraw = False
121.2529 	EXP 	pracCarrier: autoDraw = False
121.2529 	EXP 	pracCarrier: text = 'campaña'
121.2529 	EXP 	pracCarrier: autoDraw = True
123.2323 	EXP 	New trial (rep=0, index=6): OrderedDict([('practiceListA', 'filleritem2'), ('practiceListA0', 'confianza'), ('practiceListA1', 'rivera'), ('practiceListA2', 'farime'), ('practiceListA3', 'tarsallo'), ('practiceListA4', 'sarcasmo'), ('practiceListA5', 'bascana'), ('practiceListA6', 'purjida'), ('practiceListA7', 'tungsteno')])
123.2488 	EXP 	pracCarrier: autoDraw = False
123.2488 	EXP 	pracCarrier: autoDraw = False
123.2488 	EXP 	pracCarrier: text = 'sarcasmo'
123.2488 	EXP 	pracCarrier: autoDraw = True
125.2286 	EXP 	New trial (rep=0, index=7): OrderedDict([('practiceListA', 'filleritem9'), ('practiceListA0', 'recodo'), ('practiceListA1', 'percance'), ('practiceListA2', 'rofiolo'), ('practiceListA3', 'tosaba'), ('practiceListA4', 'cornisa'), ('practiceListA5', 'ricobo'), ('practiceListA6', 'binima'), ('practiceListA7', 'sufragio')])
125.2442 	EXP 	pracCarrier: autoDraw = False
125.2442 	EXP 	pracCarrier: autoDraw = False
125.2442 	EXP 	pracCarrier: text = 'cornisa'
125.2442 	EXP 	pracCarrier: autoDraw = True
127.2230 	EXP 	New trial (rep=0, index=8): OrderedDict([('practiceListA', 'filleritem3'), ('practiceListA0', 'congreso'), ('practiceListA1', 'vergüenza'), ('practiceListA2', 'deciro'), ('practiceListA3', 'sutnido'), ('practiceListA4', 'gozada'), ('practiceListA5', 'gaferdo'), ('practiceListA6', 'vavipo'), ('practiceListA7', 'varilla')])
