,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
188,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block01,cimiento,CV,CV,ga,word,match,gar,cim,filler07,,,,,
189,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block01,lumbrera,CVC,CV,ga,word,mismatch,gar,lum,filler01,,,,,
190,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block01,sopapo,CV,CV,ga,word,match,gar,sop,filler08,,,,,
191,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block01,tendencia,CVC,CV,ga,word,mismatch,gar,ten,filler06,,,,,
193,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block14,zuscura,CVC,CVC,jor,nonword,match,jor,zus,filler04,,,,,
194,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block14,dulcura,CVC,CVC,jor,nonword,match,jor,dul,filler03,,,,,
195,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block14,puljida,CVC,CVC,jor,nonword,match,jor,pul,filler07,,,,,
196,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block14,nafiaca,CV,CVC,jor,nonword,mismatch,jor,naf,filler05,,,,,
197,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block14,joruma,CV,CVC,jor,nonword,mismatch,jor,jor,critical,,,,,
198,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block14,fimegra,CV,CVC,jor,nonword,mismatch,jor,fim,filler02,,,,,
199,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block14,balzalla,CVC,CVC,jor,nonword,match,jor,bal,filler01,,,,,
200,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block14,vuzarda,CV,CVC,jor,nonword,mismatch,jor,vuz,filler09,,,,,
201,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block14,binero,CV,CVC,jor,nonword,mismatch,jor,bin,filler06,,,,,
203,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block02,zancada,CVC,CV,jo,word,mismatch,jor,zan,filler01,,,,,
204,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block02,tumulto,CV,CV,jo,word,match,jor,tum,filler02,,,,,
205,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block02,ventaja,CVC,CV,jo,word,mismatch,jor,ven,filler03,,,,,
206,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block02,piscina,CVC,CV,jo,word,mismatch,jor,pis,filler06,,,,,
207,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block02,bigote,CV,CV,jo,word,match,jor,big,filler09,,,,,
208,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block02,vigilia,CV,CV,jo,word,match,jor,vig,filler07,,,,,
209,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block02,pupitre,CV,CV,jo,word,match,jor,pup,filler08,,,,,
210,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block02,joroba,CV,CV,jo,word,match,jor,jor,critical,,,,,
211,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block02,cintura,CVC,CV,jo,word,mismatch,jor,cin,filler04,,,,,
213,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block12,bimina,CV,CV,jo,nonword,match,jor,bim,filler09,,,,,
214,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block12,tinneza,CVC,CV,jo,nonword,mismatch,jor,tin,filler06,,,,,
215,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block12,piglillo,CVC,CV,jo,nonword,mismatch,jor,pig,filler05,,,,,
216,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block12,gantarna,CVC,CV,jo,nonword,mismatch,jor,gan,filler03,,,,,
217,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block12,fuzallo,CV,CV,jo,nonword,match,jor,fuz,filler07,,,,,
218,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block12,bidena,CV,CV,jo,nonword,match,jor,bid,filler04,,,,,
219,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block12,vendagio,CVC,CV,jo,nonword,mismatch,jor,ven,filler08,,,,,
220,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block12,cividra,CV,CV,jo,nonword,match,jor,civ,filler02,,,,,
221,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block12,biluesa,CV,CV,jo,nonword,match,jor,bil,filler01,,,,,
223,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block09,garele,CV,CV,ga,nonword,match,gar,gar,critical,,,,,
224,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block09,dusnuente,CVC,CV,ga,nonword,mismatch,gar,dus,filler03,,,,,
225,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block09,pembanse,CVC,CV,ga,nonword,mismatch,gar,pem,filler08,,,,,
226,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block09,tildona,CVC,CV,ga,nonword,mismatch,gar,til,filler05,,,,,
227,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block09,tulvano,CVC,CV,ga,nonword,mismatch,gar,tul,filler01,,,,,
228,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block09,cuntela,CVC,CV,ga,nonword,mismatch,gar,cun,filler07,,,,,
229,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block09,numete,CV,CV,ga,nonword,match,gar,num,filler04,,,,,
230,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block09,mufenza,CV,CV,ga,nonword,match,gar,muf,filler06,,,,,
231,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block09,sufiasa,CV,CV,ga,nonword,match,gar,suf,filler09,,,,,
233,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,fastidio,CVC,CVC,jor,word,match,jor,fas,filler03,,,,,
234,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,vistazo,CVC,CVC,jor,word,match,jor,vis,filler06,,,,,
235,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,venganza,CVC,CVC,jor,word,match,jor,ven,filler02,,,,,
236,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,taquilla,CV,CVC,jor,word,mismatch,jor,taq,filler07,,,,,
237,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,cilindro,CV,CVC,jor,word,mismatch,jor,cil,filler09,,,,,
238,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,cizalla,CV,CVC,jor,word,mismatch,jor,ciz,filler08,,,,,
239,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,pulgada,CVC,CVC,jor,word,match,jor,pul,filler05,,,,,
240,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,zapato,CV,CVC,jor,word,mismatch,jor,zap,filler01,,,,,
241,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,secuela,CV,CVC,jor,word,mismatch,jor,sec,filler04,,,,,
243,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block16,balzalla,CVC,CVC,jor,nonword,match,jor,bal,filler01,,,,,
244,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block16,fimegra,CV,CVC,jor,nonword,mismatch,jor,fim,filler02,,,,,
245,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block16,tanera,CV,CVC,jor,nonword,mismatch,jor,tan,filler08,,,,,
246,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block16,puljida,CVC,CVC,jor,nonword,match,jor,pul,filler07,,,,,
247,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block16,jorteda,CVC,CVC,jor,nonword,match,jor,jor,critical,,,,,
248,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block16,dulcura,CVC,CVC,jor,nonword,match,jor,dul,filler03,,,,,
249,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block16,binero,CV,CVC,jor,nonword,mismatch,jor,bin,filler06,,,,,
250,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block16,zuscura,CVC,CVC,jor,nonword,match,jor,zus,filler04,,,,,
251,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block16,nafiaca,CV,CVC,jor,nonword,mismatch,jor,naf,filler05,,,,,
252,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block60,fogata,CV,CVC,pal,word,mismatch,pal,fog,filler03,,1.0,0.0,None,
253,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block60,gomina,CV,CVC,pal,word,mismatch,pal,gom,filler08,,1.0,1.0,None,
254,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block60,certeza,CVC,CVC,pal,word,match,pal,cer,filler01,,1.0,2.0,None,
255,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block60,ciruelo,CV,CVC,pal,word,mismatch,pal,cir,filler09,,1.0,3.0,None,
256,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block60,reguero,CV,CVC,pal,word,mismatch,pal,reg,filler06,,1.0,4.0,None,
257,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block60,palmera,CVC,CVC,pal,word,match,pal,pal,critical,b,1.0,5.0,b,0.571395
258,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block60,cordero,CVC,CVC,pal,word,match,pal,cor,filler02,,1.0,6.0,None,
259,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block60,mordisco,CVC,CVC,pal,word,match,pal,mor,filler05,,1.0,7.0,None,
260,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block60,rudeza,CV,CVC,pal,word,mismatch,pal,rud,filler07,,1.0,8.0,None,
261,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block60,mordaza,CVC,CVC,pal,word,match,pal,mor,filler04,,1.0,9.0,None,
263,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block22,gorente,CV,CV,pe,nonword,match,pes,gor,filler08,,1.0,0.0,None,
264,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block22,docado,CV,CV,pe,nonword,match,pes,doc,filler01,,1.0,1.0,None,
265,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block22,normaso,CVC,CV,pe,nonword,mismatch,pes,nor,filler02,,1.0,2.0,None,
266,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block22,lultame,CVC,CV,pe,nonword,mismatch,pes,lul,filler09,,1.0,3.0,None,
267,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block22,daviba,CV,CV,pe,nonword,match,pes,dav,filler04,,1.0,4.0,None,
268,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block22,tutmuja,CVC,CV,pe,nonword,mismatch,pes,tut,filler06,,1.0,5.0,None,
269,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block22,talaja,CV,CV,pe,nonword,match,pes,tal,filler07,,1.0,6.0,None,
270,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block22,cabsero,CVC,CV,pe,nonword,mismatch,pes,cab,filler05,,1.0,7.0,None,
271,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block22,bicera,CV,CV,pe,nonword,match,pes,bic,filler03,,1.0,8.0,None,
272,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block22,pesdeña,CVC,CV,pe,nonword,mismatch,pes,pes,critical,b,1.0,9.0,b,0.46498
274,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block19,burbuja,CVC,CVC,pes,word,match,pes,bur,filler05,,1.0,0.0,None,
275,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block19,viruela,CV,CVC,pes,word,mismatch,pes,vir,filler06,,1.0,1.0,None,
276,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block19,tardanza,CVC,CVC,pes,word,match,pes,tar,filler01,,1.0,2.0,None,
277,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block19,peseta,CV,CVC,pes,word,mismatch,pes,pes,critical,b,1.0,3.0,b,0.55143
278,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block19,butaca,CV,CVC,pes,word,mismatch,pes,but,filler08,,1.0,4.0,None,
279,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block19,tornillo,CVC,CVC,pes,word,match,pes,tor,filler02,,1.0,5.0,None,
280,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block19,lavabo,CV,CVC,pes,word,mismatch,pes,lav,filler07,,1.0,6.0,None,
281,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block19,ribera,CV,CVC,pes,word,mismatch,pes,rib,filler09,,1.0,7.0,None,
282,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block19,durmiente,CVC,CVC,pes,word,match,pes,dur,filler04,,1.0,8.0,None,
283,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block19,ruptura,CVC,CVC,pes,word,match,pes,rup,filler03,,1.0,9.0,None,
285,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block29,fimallo,CV,CV,ro,nonword,match,ros,fim,filler06,,1.0,0.0,None,
286,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block29,rosepio,CV,CV,ro,nonword,match,ros,ros,critical,b,1.0,1.0,b,0.74741
287,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block29,bimena,CV,CV,ro,nonword,match,ros,bim,filler03,,1.0,2.0,None,
288,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block29,tidioma,CV,CV,ro,nonword,match,ros,tid,filler01,,1.0,3.0,None,
289,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block29,talfrado,CVC,CV,ro,nonword,mismatch,ros,tal,filler08,,1.0,4.0,None,
290,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block29,denfiña,CVC,CV,ro,nonword,mismatch,ros,den,filler05,,1.0,5.0,None,
291,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block29,demonto,CV,CV,ro,nonword,match,ros,dem,filler09,,1.0,6.0,None,
292,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block29,lectorio,CVC,CV,ro,nonword,mismatch,ros,lec,filler04,,1.0,7.0,None,
